symbol,mode,candle_index,timestamp,direction,prob,base_threshold,adjusted_threshold,expected_net_pct,confidence_level,vol_regime,trend_strength,trend_aligned,volume_condition,size_tier,size_factor,entry_price,exit_price,pnl,return_pct,decision
ARB/USDT,aggressive,298,2026-01-01 19:00:00,long,0.8301,0.1,0.0574,1.0894,very_high,normal,strong,True,high,full,1.0,0.1994,0.0,0.0,0.0,taken
ARB/USDT,aggressive,300,2026-01-01 21:00:00,long,0.7801,0.1,0.085,0.9844,normal,normal,strong,True,normal,full,1.0,0.1989,0.0,0.0,0.0,taken
ARB/USDT,aggressive,303,2026-01-02 00:00:00,long,0.6733,0.2,0.159,0.7049,normal,high,strong,True,low,full,1.0,0.2011,0.0,0.0,0.0,taken
ARB/USDT,aggressive,305,2026-01-02 02:00:00,long,0.6657,0.2,0.1445,0.7013,normal,high,strong,True,normal,full,1.0,0.2012,0.0,0.0,0.0,taken
ARB/USDT,aggressive,340,2026-01-03 13:00:00,long,0.7237,0.1,0.132,0.8959,normal,normal,normal,False,low,full,1.0,0.2075,0.0,0.0,0.0,taken
ARB/USDT,aggressive,346,2026-01-03 19:00:00,long,0.696,0.1,0.132,0.6901,normal,normal,normal,False,low,full,1.0,0.2087,0.0,0.0,0.0,taken
ARB/USDT,aggressive,348,2026-01-03 21:00:00,long,0.6623,0.5,0.3168,0.3795,normal,low,normal,False,low,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,351,2026-01-04 00:00:00,long,0.7159,0.1,0.108,0.583,normal,normal,normal,False,high,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,384,2026-01-05 09:00:00,long,0.7599,0.2,0.1836,1.4387,normal,high,normal,False,high,full,1.0,0.2121,0.0,0.0,0.0,taken
ARB/USDT,aggressive,386,2026-01-05 11:00:00,long,0.6818,0.2,0.159,1.0022,normal,high,strong,True,low,full,1.0,0.2127,0.0,0.0,0.0,taken
ARB/USDT,aggressive,388,2026-01-05 13:00:00,long,0.6719,0.2,0.1836,0.9063,normal,high,normal,False,high,full,1.0,0.2132,0.0,0.0,0.0,taken
ARB/USDT,aggressive,393,2026-01-05 18:00:00,long,0.696,0.2,0.1301,1.2123,normal,high,strong,True,high,full,1.0,0.2219,0.0,0.0,0.0,taken
ARB/USDT,aggressive,395,2026-01-05 20:00:00,long,0.7091,0.2,0.1301,1.3619,normal,high,strong,True,high,full,1.0,0.2208,0.0,0.0,0.0,taken
ARB/USDT,aggressive,407,2026-01-06 08:00:00,long,0.668,0.1,0.12,0.8499,normal,normal,normal,False,normal,full,1.0,0.2194,0.0,0.0,0.0,taken
ARB/USDT,aggressive,473,2026-01-09 02:00:00,long,0.6758,0.5,0.2592,1.034,normal,low,normal,False,high,full,1.0,0.2077,0.0,0.0,0.0,taken
ARB/USDT,aggressive,541,2026-01-11 22:00:00,long,0.7814,0.1,0.0765,1.1186,normal,normal,strong,True,high,full,1.0,0.2025,0.0,0.0,0.0,taken
ARB/USDT,aggressive,543,2026-01-12 00:00:00,long,0.7159,0.1,0.108,1.0587,normal,normal,normal,False,high,full,1.0,0.2047,0.0,0.0,0.0,taken
ARB/USDT,aggressive,555,2026-01-12 12:00:00,long,0.7285,0.1,0.0935,1.3224,normal,normal,strong,True,low,full,1.0,0.2017,0.0,0.0,0.0,taken
ARB/USDT,aggressive,557,2026-01-12 14:00:00,long,0.66,0.1,0.0765,0.9185,normal,normal,strong,True,high,full,1.0,0.2024,0.0,0.0,0.0,taken
ARB/USDT,aggressive,569,2026-01-13 02:00:00,long,0.7809,0.1,0.132,1.4562,normal,normal,normal,False,low,full,1.0,0.202,0.0,0.0,0.0,taken
ARB/USDT,aggressive,573,2026-01-13 06:00:00,long,0.8042,0.1,0.0638,1.2078,very_high,normal,strong,True,normal,full,1.0,0.2055,0.0,0.0,0.0,taken
ARB/USDT,aggressive,575,2026-01-13 08:00:00,long,0.8273,0.1,0.0701,1.0463,very_high,normal,strong,True,low,full,1.0,0.2057,0.0,0.0,0.0,taken
ARB/USDT,aggressive,577,2026-01-13 10:00:00,long,0.6977,0.5,0.2244,0.4915,normal,low,strong,True,low,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,578,2026-01-13 11:00:00,long,0.6726,0.5,0.204,0.3896,normal,low,strong,True,normal,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,580,2026-01-13 13:00:00,long,0.8492,0.1,0.0574,1.0519,very_high,normal,strong,True,high,full,1.0,0.2095,0.0,0.0,0.0,taken
ARB/USDT,aggressive,582,2026-01-13 15:00:00,long,0.8575,0.1,0.0574,1.5068,very_high,normal,strong,True,high,full,1.0,0.2142,0.0,0.0,0.0,taken
ARB/USDT,aggressive,584,2026-01-13 17:00:00,long,0.8138,0.1,0.0574,1.4644,very_high,normal,strong,True,high,full,1.0,0.2168,0.0,0.0,0.0,taken
ARB/USDT,aggressive,586,2026-01-13 19:00:00,long,0.8247,0.1,0.0574,1.5561,very_high,normal,strong,True,high,full,1.0,0.2168,0.0,0.0,0.0,taken
ARB/USDT,aggressive,588,2026-01-13 21:00:00,long,0.7616,0.2,0.1445,1.3686,normal,high,strong,True,normal,full,1.0,0.2162,0.0,0.0,0.0,taken
ARB/USDT,aggressive,618,2026-01-15 03:00:00,long,0.7652,0.2,0.1445,1.7604,normal,high,strong,True,normal,full,1.0,0.2114,0.0,0.0,0.0,taken
ARB/USDT,aggressive,620,2026-01-15 05:00:00,long,0.7912,0.2,0.159,1.6646,normal,high,strong,True,low,full,1.0,0.2134,0.0,0.0,0.0,taken
ARB/USDT,aggressive,633,2026-01-15 18:00:00,long,0.7808,0.2,0.204,1.9068,normal,high,normal,False,normal,full,1.0,0.2064,0.0,0.0,0.0,taken
ARB/USDT,aggressive,635,2026-01-15 20:00:00,long,0.8189,0.2,0.1192,2.29,very_high,high,strong,True,low,full,1.0,0.2066,0.0,0.0,0.0,taken
ARB/USDT,aggressive,654,2026-01-16 15:00:00,long,0.8735,0.5,0.1944,1.4632,very_high,low,normal,False,high,full,1.0,0.2047,0.0,0.0,0.0,taken
ARB/USDT,aggressive,656,2026-01-16 17:00:00,long,0.8064,0.5,0.2376,1.2249,very_high,low,normal,False,low,full,1.0,0.2067,0.0,0.0,0.0,taken
ARB/USDT,aggressive,658,2026-01-16 19:00:00,long,0.8346,0.5,0.2376,1.2305,very_high,low,normal,False,low,full,1.0,0.2069,0.0,0.0,0.0,taken
ARB/USDT,aggressive,664,2026-01-17 01:00:00,long,0.7695,0.5,0.204,1.1115,normal,low,strong,True,normal,full,1.0,0.2118,0.0,0.0,0.0,taken
ARB/USDT,aggressive,666,2026-01-17 03:00:00,long,0.8333,0.1,0.0701,1.4508,very_high,normal,strong,True,low,full,1.0,0.2106,0.0,0.0,0.0,taken
ARB/USDT,aggressive,668,2026-01-17 05:00:00,long,0.7906,0.5,0.2244,0.9419,normal,low,strong,True,low,full,1.0,0.212,0.0,0.0,0.0,taken
ARB/USDT,aggressive,670,2026-01-17 07:00:00,long,0.6969,0.5,0.3168,0.5427,normal,low,normal,False,low,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,671,2026-01-17 08:00:00,long,0.786,0.5,0.1836,0.9208,normal,low,strong,True,high,full,1.0,0.2153,0.0,0.0,0.0,taken
ARB/USDT,aggressive,689,2026-01-18 02:00:00,long,0.7374,0.1,0.0935,1.2608,normal,normal,strong,True,low,full,1.0,0.2146,0.0,0.0,0.0,taken
ARB/USDT,aggressive,691,2026-01-18 04:00:00,long,0.7978,0.1,0.0935,1.4045,normal,normal,strong,True,low,full,1.0,0.2143,0.0,0.0,0.0,taken
ARB/USDT,aggressive,693,2026-01-18 06:00:00,long,0.8385,0.5,0.2376,1.3734,very_high,low,normal,False,low,full,1.0,0.2138,0.0,0.0,0.0,taken
ARB/USDT,aggressive,757,2026-01-20 22:00:00,long,0.7058,0.2,0.1445,1.5632,normal,high,strong,True,normal,full,1.0,0.1824,0.0,0.0,0.0,taken
ARB/USDT,aggressive,797,2026-01-22 14:00:00,long,0.6637,0.1,0.0765,0.9013,normal,normal,strong,True,high,full,1.0,0.177,0.0,0.0,0.0,taken
ARB/USDT,aggressive,801,2026-01-22 18:00:00,long,0.7716,0.1,0.12,1.673,normal,normal,normal,False,normal,full,1.0,0.1773,0.0,0.0,0.0,taken
ARB/USDT,aggressive,874,2026-01-25 19:00:00,long,0.7805,0.1,0.0765,1.812,normal,normal,strong,True,high,full,1.0,0.1643,0.0,0.0,0.0,taken
ARB/USDT,aggressive,876,2026-01-25 21:00:00,long,0.8542,0.2,0.0975,2.2918,very_high,high,strong,True,high,full,1.0,0.1665,0.0,0.0,0.0,taken
ARB/USDT,aggressive,878,2026-01-25 23:00:00,long,0.7896,0.1,0.0765,1.8542,normal,normal,strong,True,high,full,1.0,0.1673,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1085,2026-02-03 14:00:00,long,0.6552,0.1,0.0765,1.0198,normal,normal,strong,True,high,full,1.0,0.1336,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1089,2026-02-03 18:00:00,long,0.6606,0.1,0.0765,1.5524,normal,normal,strong,True,high,full,1.0,0.1245,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1143,2026-02-06 00:00:00,long,0.6652,0.2,0.1301,4.5117,normal,high,strong,True,high,full,1.0,0.1061,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1145,2026-02-06 02:00:00,long,0.7189,0.2,0.204,5.7916,normal,high,normal,False,normal,full,1.0,0.1077,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1176,2026-02-07 09:00:00,long,0.6991,0.5,0.2244,1.5035,normal,low,strong,True,low,full,1.0,0.1163,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1229,2026-02-09 14:00:00,long,0.8228,0.5,0.1377,2.0561,very_high,low,strong,True,high,full,1.0,0.1102,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1246,2026-02-10 07:00:00,long,0.7572,0.5,0.288,1.5679,normal,low,normal,False,normal,full,1.0,0.1094,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1248,2026-02-10 09:00:00,long,0.8061,0.5,0.2376,1.683,very_high,low,normal,False,low,full,1.0,0.1097,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1250,2026-02-10 11:00:00,long,0.7841,0.5,0.288,1.4174,normal,low,normal,False,normal,full,1.0,0.1087,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1269,2026-02-11 06:00:00,long,0.7467,0.5,0.2592,1.367,normal,low,normal,False,high,full,1.0,0.1072,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1271,2026-02-11 08:00:00,long,0.8325,0.5,0.1683,1.5977,very_high,low,strong,True,low,full,1.0,0.1069,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1273,2026-02-11 10:00:00,long,0.8659,0.5,0.153,1.6642,very_high,low,strong,True,normal,full,1.0,0.1065,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1275,2026-02-11 12:00:00,long,0.7983,0.5,0.2244,1.2892,normal,low,strong,True,low,full,1.0,0.1077,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1303,2026-02-12 16:00:00,long,0.7005,0.1,0.108,1.384,normal,normal,normal,False,high,full,1.0,0.1087,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1307,2026-02-12 20:00:00,long,0.7147,0.2,0.2244,1.6876,normal,high,normal,False,low,full,1.0,0.1089,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1326,2026-02-13 15:00:00,long,0.6957,0.5,0.1836,1.0198,normal,low,strong,True,high,full,1.0,0.1133,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1328,2026-02-13 17:00:00,long,0.7896,0.1,0.0765,1.7308,normal,normal,strong,True,high,full,1.0,0.1155,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1330,2026-02-13 19:00:00,long,0.7317,0.1,0.0935,1.4285,normal,normal,strong,True,low,full,1.0,0.1157,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1332,2026-02-13 21:00:00,long,0.7591,0.1,0.0935,1.5064,normal,normal,strong,True,low,full,1.0,0.1163,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1334,2026-02-13 23:00:00,long,0.7889,0.1,0.0935,1.6089,normal,normal,strong,True,low,full,1.0,0.1155,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1336,2026-02-14 01:00:00,long,0.8295,0.1,0.0701,1.8736,very_high,normal,strong,True,low,full,1.0,0.116,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1338,2026-02-14 03:00:00,long,0.6731,0.5,0.3168,0.9052,normal,low,normal,False,low,full,1.0,0.1162,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1347,2026-02-14 12:00:00,long,0.6838,0.5,0.3168,0.4958,normal,low,normal,False,low,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,1349,2026-02-14 14:00:00,long,0.718,0.5,0.3168,0.6917,normal,low,normal,False,low,full,1.0,0.1196,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1351,2026-02-14 16:00:00,long,0.6622,0.5,0.2244,0.5895,normal,low,strong,True,low,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,1352,2026-02-14 17:00:00,long,0.6676,0.5,0.288,0.6733,normal,low,normal,False,normal,full,1.0,0.1197,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1372,2026-02-15 13:00:00,long,0.6837,0.2,0.1301,1.4052,normal,high,strong,True,high,full,1.0,0.1141,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1421,2026-02-17 14:00:00,long,0.7657,0.1,0.108,1.2238,normal,normal,normal,False,high,full,1.0,0.1116,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1491,2026-02-20 12:00:00,long,0.6994,0.2,0.1836,1.6209,normal,high,normal,False,high,full,1.0,0.0943,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1502,2026-02-20 23:00:00,long,0.6897,0.2,0.159,1.7119,normal,high,strong,True,low,full,1.0,0.097,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1552,2026-02-23 01:00:00,long,0.6927,0.1,0.0765,1.1608,normal,normal,strong,True,high,full,1.0,0.089,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1554,2026-02-23 03:00:00,long,0.8,0.1,0.12,1.7922,normal,normal,normal,False,normal,full,1.0,0.0903,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1581,2026-02-24 06:00:00,long,0.706,0.1,0.085,1.2569,normal,normal,strong,True,normal,full,1.0,0.0911,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1584,2026-02-24 09:00:00,long,0.6739,0.5,0.2244,0.9526,normal,low,strong,True,low,full,1.0,0.091,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1588,2026-02-24 13:00:00,long,0.7149,0.5,0.204,1.0949,normal,low,strong,True,normal,full,1.0,0.0907,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1613,2026-02-25 14:00:00,long,0.7779,0.2,0.1301,2.057,normal,high,strong,True,high,full,1.0,0.0988,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1615,2026-02-25 16:00:00,long,0.722,0.2,0.1301,1.6897,normal,high,strong,True,high,full,1.0,0.103,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1617,2026-02-25 18:00:00,long,0.7,0.2,0.1445,1.5363,normal,high,strong,True,normal,full,1.0,0.1031,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1649,2026-02-27 02:00:00,long,0.7636,0.1,0.0935,1.9323,normal,normal,strong,True,low,full,1.0,0.1013,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1652,2026-02-27 05:00:00,long,0.699,0.2,0.159,1.57,normal,high,strong,True,low,full,1.0,0.1036,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1679,2026-02-28 08:00:00,long,0.6637,0.1,0.132,1.6756,normal,normal,normal,False,low,full,1.0,0.0932,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1681,2026-02-28 10:00:00,long,0.8063,0.1,0.0638,2.9171,very_high,normal,strong,True,normal,full,1.0,0.0919,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1683,2026-02-28 12:00:00,long,0.8338,0.1,0.0638,3.0234,very_high,normal,strong,True,normal,full,1.0,0.092,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1685,2026-02-28 14:00:00,long,0.8199,0.2,0.153,3.2196,very_high,high,normal,False,normal,full,1.0,0.0933,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1691,2026-02-28 20:00:00,long,0.7331,0.2,0.1445,2.5455,normal,high,strong,True,normal,full,1.0,0.0987,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1693,2026-02-28 22:00:00,long,0.791,0.2,0.159,2.9439,normal,high,strong,True,low,full,1.0,0.0992,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1695,2026-03-01 00:00:00,long,0.808,0.2,0.1192,3.16,very_high,high,strong,True,low,full,1.0,0.0991,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1751,2026-03-03 08:00:00,long,0.8097,0.5,0.153,1.7533,very_high,low,strong,True,normal,full,1.0,0.1004,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1753,2026-03-03 10:00:00,long,0.8087,0.5,0.2376,1.7468,very_high,low,normal,False,low,full,1.0,0.0999,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1756,2026-03-03 13:00:00,long,0.8087,0.5,0.2376,1.7629,very_high,low,normal,False,low,full,1.0,0.0997,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1761,2026-03-03 18:00:00,long,0.7713,0.5,0.288,2.232,normal,low,normal,False,normal,full,1.0,0.1033,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1796,2026-03-05 05:00:00,long,0.7525,0.5,0.2244,1.7431,normal,low,strong,True,low,full,1.0,0.1029,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1798,2026-03-05 07:00:00,long,0.7253,0.5,0.3168,1.4544,normal,low,normal,False,low,full,1.0,0.1026,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1896,2026-03-09 09:00:00,long,0.7477,0.2,0.1836,2.0879,normal,high,normal,False,high,full,1.0,0.0971,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1898,2026-03-09 11:00:00,long,0.7622,0.2,0.2244,2.1434,normal,high,normal,False,low,full,1.0,0.0975,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1900,2026-03-09 13:00:00,long,0.677,0.2,0.1836,1.4172,normal,high,normal,False,high,full,1.0,0.0987,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1910,2026-03-09 23:00:00,long,0.7351,0.1,0.12,1.5643,normal,normal,normal,False,normal,full,1.0,0.0975,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1935,2026-03-11 00:00:00,long,0.6594,0.1,0.085,1.037,normal,normal,strong,True,normal,full,1.0,0.0983,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1937,2026-03-11 02:00:00,long,0.7145,0.1,0.0935,1.3674,normal,normal,strong,True,low,full,1.0,0.0982,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1940,2026-03-11 05:00:00,long,0.7657,0.1,0.132,1.2512,normal,normal,normal,False,low,full,1.0,0.0975,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1961,2026-03-12 02:00:00,long,0.6687,0.1,0.0935,1.037,normal,normal,strong,True,low,full,1.0,0.0989,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1963,2026-03-12 04:00:00,long,0.7622,0.5,0.2244,1.2146,normal,low,strong,True,low,full,1.0,0.0987,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1965,2026-03-12 06:00:00,long,0.7263,0.5,0.2244,0.8531,normal,low,strong,True,low,full,1.0,0.0988,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1982,2026-03-12 23:00:00,long,0.8912,0.5,0.1944,2.0289,very_high,low,normal,False,high,full,1.0,0.101,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1984,2026-03-13 01:00:00,long,0.8985,0.1,0.0574,2.3431,very_high,normal,strong,True,high,full,1.0,0.1037,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1986,2026-03-13 03:00:00,long,0.9401,0.1,0.0574,2.5178,very_high,normal,strong,True,high,full,1.0,0.1043,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1988,2026-03-13 05:00:00,long,0.9278,0.1,0.0638,2.2542,very_high,normal,strong,True,normal,full,1.0,0.1043,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1990,2026-03-13 07:00:00,long,0.7332,0.1,0.0935,1.2135,normal,normal,strong,True,low,full,1.0,0.1036,0.0,0.0,0.0,taken
ARB/USDT,aggressive,1992,2026-03-13 09:00:00,long,0.7441,0.5,0.204,1.2343,normal,low,strong,True,normal,full,1.0,0.1046,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2013,2026-03-14 06:00:00,long,0.6585,0.5,0.2592,0.7222,normal,low,normal,False,high,full,1.0,0.1011,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2015,2026-03-14 08:00:00,long,0.6507,0.5,0.3168,0.5454,normal,low,normal,False,low,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,2016,2026-03-14 09:00:00,long,0.7874,0.5,0.204,1.0868,normal,low,strong,True,normal,full,1.0,0.0998,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2018,2026-03-14 11:00:00,long,0.7689,0.5,0.2244,0.9622,normal,low,strong,True,low,full,1.0,0.1003,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2020,2026-03-14 13:00:00,long,0.7997,0.5,0.3168,1.04,normal,low,normal,False,low,full,1.0,0.1008,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2022,2026-03-14 15:00:00,long,0.7287,0.5,0.3168,0.7003,normal,low,normal,False,low,full,1.0,0.1004,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2033,2026-03-15 02:00:00,long,0.6575,0.5,0.288,0.3438,normal,low,normal,False,normal,cost_filtered,0.0,0.0,0.0,0.0,0.0,cost_filtered
ARB/USDT,aggressive,2034,2026-03-15 03:00:00,long,0.8116,0.5,0.2376,0.8769,very_high,low,normal,False,low,full,1.0,0.1021,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2036,2026-03-15 05:00:00,long,0.7662,0.5,0.3168,0.7967,normal,low,normal,False,low,full,1.0,0.1017,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2038,2026-03-15 07:00:00,long,0.7789,0.5,0.3168,0.8392,normal,low,normal,False,low,full,1.0,0.1018,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2041,2026-03-15 10:00:00,long,0.7823,0.5,0.2592,0.9309,normal,low,normal,False,high,full,1.0,0.1024,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2054,2026-03-15 23:00:00,long,0.7719,0.1,0.108,1.2695,normal,normal,normal,False,high,full,1.0,0.104,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2056,2026-03-16 01:00:00,long,0.7618,0.1,0.0935,1.2779,normal,normal,strong,True,low,full,1.0,0.1043,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2058,2026-03-16 03:00:00,long,0.8801,0.2,0.0975,2.0604,very_high,high,strong,True,high,full,1.0,0.106,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2060,2026-03-16 05:00:00,long,0.8373,0.2,0.0975,1.9942,very_high,high,strong,True,high,full,1.0,0.1085,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2067,2026-03-16 12:00:00,long,0.798,0.2,0.1301,1.7406,normal,high,strong,True,high,full,1.0,0.1078,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2070,2026-03-16 15:00:00,long,0.7871,0.2,0.204,1.7934,normal,high,normal,False,normal,full,1.0,0.1068,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2091,2026-03-17 12:00:00,long,0.6736,0.1,0.0935,0.797,normal,normal,strong,True,low,full,1.0,0.1073,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2117,2026-03-18 14:00:00,long,0.7048,0.1,0.0765,1.1475,normal,normal,strong,True,high,full,1.0,0.1011,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2119,2026-03-18 16:00:00,long,0.7821,0.2,0.1445,1.654,normal,high,strong,True,normal,full,1.0,0.1011,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2141,2026-03-19 14:00:00,long,0.7062,0.1,0.085,0.9397,normal,normal,strong,True,normal,full,1.0,0.0989,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2143,2026-03-19 16:00:00,long,0.7482,0.1,0.085,1.2685,normal,normal,strong,True,normal,full,1.0,0.0983,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2145,2026-03-19 18:00:00,long,0.8042,0.1,0.099,1.5155,very_high,normal,normal,False,low,full,1.0,0.0983,0.0,0.0,0.0,taken
ARB/USDT,aggressive,2147,2026-03-19 20:00:00,long,0.7002,0.1,0.132,0.999,normal,normal,normal,False,low,full,1.0,0.0989,0.0,0.0,0.0,taken
