symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
XRP/USDT,740,2026-04-09 18:00:00,long,0.61551,62.56,60.14,1.3553,0.00905,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=62.6 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,741,2026-04-09 19:00:00,long,0.62016,61.43,60.14,1.3559,0.009329,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=61.4 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,742,2026-04-09 20:00:00,long,0.63889,61.05,60.14,1.3566,0.009036,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=61.0 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,743,2026-04-09 21:00:00,long,0.63052,70.63,60.14,1.3534,0.009507,unknown,,,,True,False,0.0,0.40718953426100774,39.86403884955695,0.0,0.0,0.0,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,744,2026-04-09 22:00:00,long,0.63817,82.1,60.14,1.3525,0.010364,unknown,,,,True,False,0.0,0.4583447791383991,33.57998306247872,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,745,2026-04-09 23:00:00,long,0.65327,81.0,60.14,1.3438,0.010814,unknown,,,,False,False,0.0,0.17164966400187423,34.70225536238362,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,746,2026-04-10 00:00:00,long,0.65218,81.42,60.14,1.3451,0.010921,unknown,,,,False,False,0.0,0.3446314431125568,35.86483133016682,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,747,2026-04-10 01:00:00,long,0.64942,85.55,60.14,1.3435,0.010929,unknown,,,,False,False,0.0,0.25869727458954056,36.97999674403946,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,748,2026-04-10 02:00:00,long,0.64764,77.73,60.14,1.3433,0.01085,unknown,,,,False,False,0.0,0.19402269275448092,38.0922994573208,0.0,0.0,0.0,0.75,0.5,61.7187331237839,0.9877647288186149,-0.9736301083520102,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.9736<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,749,2026-04-10 03:00:00,long,0.62579,87.42,60.14,1.3412,0.010757,unknown,,,,False,True,0.0,-0.03207509423498913,39.160795321507045,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,750,2026-04-10 04:00:00,long,0.61203,77.23,60.14,1.3463,0.010443,unknown,,,,False,False,0.0,0.20474121570740053,47.18193613623217,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,751,2026-04-10 05:00:00,long,0.59762,74.0,60.14,1.3436,0.009064,unknown,,,,False,False,0.0,-0.19719831058067733,58.87116220331513,0.0,0.0,0.0,0.75,0.5,38.0821771739593,-1.7985209299028952,-0.7469728242047691,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.7470<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,752,2026-04-10 06:00:00,long,0.59153,75.19,60.14,1.3422,0.008629,unknown,,,,False,False,0.0,-0.3207135044619414,57.579948421689366,0.0,0.0,0.0,0.75,0.5,36.50792298648359,-2.4389610391467897,-0.6404401092438945,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.6404<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,753,2026-04-10 07:00:00,long,0.60539,84.37,60.14,1.337,0.00855,unknown,,,,False,True,0.0,-0.4487500707389391,53.149713841500535,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,754,2026-04-10 08:00:00,long,0.60906,89.79,60.14,1.3395,0.008757,unknown,,,,False,True,0.0,-0.26570247627502763,52.18810026184706,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,755,2026-04-10 09:00:00,long,0.60644,84.75,60.14,1.3387,0.008643,unknown,,,,False,True,0.0,-0.3589366928878117,51.999277522596515,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_5_ADX,adx=24.9 < 25 (weak trend),-1,0.0,0.0,
XRP/USDT,756,2026-04-10 10:00:00,long,0.6053,71.23,60.14,1.3374,0.008571,unknown,,,,False,True,0.0,-0.4787186007132424,51.870892470227595,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_5_ADX,adx=22.7 < 25 (weak trend),-1,0.0,0.0,
XRP/USDT,757,2026-04-10 11:00:00,long,0.609,65.09,60.14,1.3415,0.008329,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=65.1 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,758,2026-04-10 12:00:00,long,0.5999,63.79,60.14,1.3431,0.007593,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=63.8 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,759,2026-04-10 13:00:00,long,0.59428,55.74,60.14,1.3445,0.0073,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=55.7 < thr=60.1,-1,0.0,0.0,
XRP/USDT,760,2026-04-10 14:00:00,long,0.61057,62.55,60.14,1.358,0.007864,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=62.6 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,761,2026-04-10 15:00:00,long,0.61766,77.66,60.14,1.3478,0.008271,unknown,,,,False,True,0.0,0.23380992637991962,57.369230795367315,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_5_ADX,adx=22.1 < 25 (weak trend),-1,0.0,0.0,
XRP/USDT,762,2026-04-10 16:00:00,long,0.60705,62.75,60.14,1.3515,0.00835,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=62.7 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,763,2026-04-10 17:00:00,long,0.60738,69.07,60.14,1.3553,0.008507,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.1 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,764,2026-04-10 18:00:00,long,0.61487,72.67,60.14,1.3597,0.008464,unknown,,,,True,False,0.0,0.5317199798164206,55.24854416375571,0.0,0.0,0.0,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,765,2026-04-10 19:00:00,long,0.64512,77.3,60.14,1.3631,0.0084,unknown,,,,True,False,0.0,0.5767133154152322,53.26351032782012,1.0,0.0,0.0,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,766,2026-04-10 20:00:00,long,0.64912,79.13,60.14,1.3642,0.008314,unknown,,,,True,False,0.0,0.6733982853082817,49.73112406927707,1.0,0.0,0.0,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,767,2026-04-10 21:00:00,long,0.63363,62.09,60.14,1.3604,0.008257,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=62.1 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,768,2026-04-10 22:00:00,long,0.60993,68.93,60.14,1.3563,0.007871,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.9 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,769,2026-04-10 23:00:00,long,0.61394,68.88,60.14,1.3559,0.00755,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.9 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,770,2026-04-11 00:00:00,long,0.63683,80.21,60.14,1.3541,0.007436,unknown,,,,True,True,0.0,0.40086622858171334,51.37140569132105,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,771,2026-04-11 01:00:00,long,0.64322,86.25,60.14,1.3532,0.007329,unknown,,,,True,True,0.0,0.3741321673493201,52.22770354221216,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,772,2026-04-11 02:00:00,long,0.63958,79.96,60.14,1.355,0.007093,unknown,,,,True,True,0.0,0.3739804100071501,52.05741163568091,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,773,2026-04-11 03:00:00,long,0.64316,77.21,60.14,1.3506,0.007043,unknown,,,,True,True,0.0,0.09846336483817374,59.7235398037643,0.0,0.0,0.0,1.0,0.5,55.32284861221848,0.021283812574261107,-0.580787662785237,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.5808<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,774,2026-04-11 04:00:00,long,0.59938,75.08,60.14,1.3509,0.00625,unknown,,,,True,True,0.0,-0.0576016147043313,64.487890879196,0.0,0.0,0.0,1.0,0.5,41.950100061192614,-0.5081069100401889,-0.5293907226144501,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.5294<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,775,2026-04-11 05:00:00,long,0.61102,72.53,60.14,1.3476,0.005493,unknown,,,,True,True,0.0,-0.2490524217775188,63.510667323449326,0.0,0.0,0.0,0.75,0.5,49.73116407966916,-1.067398167972424,-0.5592912579322351,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.5593<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,776,2026-04-11 06:00:00,long,0.6088,72.23,60.14,1.3464,0.005286,unknown,,,,True,True,0.0,-0.2921772184189107,58.60144494921206,0.0,0.0,0.0,0.75,0.5,42.65127962196232,-1.702593109316903,-0.6351949413444791,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.6352<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,777,2026-04-11 07:00:00,long,0.61728,71.71,60.14,1.3464,0.004929,unknown,,,,True,True,0.0,-0.31217787005391906,57.26538934698045,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,778,2026-04-11 08:00:00,long,0.60454,82.0,60.14,1.3455,0.004693,unknown,,,,False,True,0.0,-0.37793562791238816,55.80440639953506,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,779,2026-04-11 09:00:00,long,0.58983,76.78,60.14,1.3479,0.004814,unknown,,,,True,True,0.0,-0.23030470107831333,51.381128073487204,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,780,2026-04-11 10:00:00,long,0.60119,70.46,60.14,1.3472,0.004536,unknown,,,,True,True,0.0,-0.4097610716220513,52.77821957295908,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,781,2026-04-11 11:00:00,long,0.59775,86.28,60.14,1.3457,0.004471,unknown,,,,False,True,0.0,-0.4376578850862002,56.67827897714848,0.0,0.0,0.0,0.75,0.5,18.987330556007592,-4.2298664268288135,-0.08278155443527258,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.0828<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,782,2026-04-11 12:00:00,long,0.6052,85.85,60.14,1.3446,0.004293,unknown,,,,False,True,0.0,-0.44539010360186504,64.51030436863796,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,783,2026-04-11 13:00:00,long,0.59973,86.26,60.14,1.3449,0.004464,unknown,,,,False,True,0.0,-0.3392555208339422,57.79118177171339,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,784,2026-04-11 14:00:00,long,0.60333,89.79,60.14,1.3424,0.00475,unknown,,,,False,True,0.0,-0.5212896507923279,56.46569671129828,0.0,0.0,0.0,0.75,0.5,22.535196455739722,-3.544566271298944,0.40676776871575004,48,0.003538,TRADE,edge=89.8 meta_conf=0.6033,786,1.355225,0.0128,WIN
XRP/USDT,787,2026-04-11 17:00:00,long,0.60717,81.92,60.14,1.3531,0.005393,unknown,,,,True,True,0.0,0.2588675279310286,49.28590093303406,0.0,0.0,0.0,0.75,1.0,54.41693421070379,0.001096263335125907,1.3605714683228305,1,0.0,G6_COOLDOWN,bars_since_exit=1 < cooldown=3,-1,0.0,0.0,
XRP/USDT,788,2026-04-11 18:00:00,long,0.66555,99.13,60.14,1.3642,0.006229,unknown,,,,True,False,0.0,0.7341187841500901,34.98910574041181,1.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,789,2026-04-11 19:00:00,long,0.67353,89.63,60.14,1.3712,0.00675,unknown,,,,True,False,0.0,0.7454218447090436,25.946081125927122,1.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,790,2026-04-11 20:00:00,long,0.66182,95.37,60.14,1.3616,0.007543,unknown,,,,True,False,0.0,0.5595771183441841,27.131954549692207,0.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,791,2026-04-11 21:00:00,long,0.65627,77.1,60.14,1.3623,0.00785,unknown,,,,True,False,0.0,0.5889917767959006,28.613712877037862,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,792,2026-04-11 22:00:00,long,0.65833,79.14,60.14,1.3617,0.008293,unknown,,,,True,False,0.0,0.5033999818169081,30.36338049953348,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,793,2026-04-11 23:00:00,long,0.65214,94.4,60.14,1.3546,0.00855,unknown,,,,False,True,0.0,0.3346550015906111,32.09743770157925,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,794,2026-04-12 00:00:00,long,0.64789,89.64,60.14,1.3537,0.008621,unknown,,,,False,True,0.0,0.23806243110259775,33.907299646771506,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,795,2026-04-12 01:00:00,long,0.75914,100.0,60.14,1.3296,0.010343,unknown,,,,False,True,0.0,-0.5355075539937747,24.317856296455673,-1.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,796,2026-04-12 02:00:00,long,0.75051,92.82,60.14,1.3345,0.010943,unknown,,,,False,True,0.0,-0.543578394950228,26.462810152162938,0.0,0.0,0.0,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.75<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,797,2026-04-12 03:00:00,long,0.73678,88.16,60.14,1.3302,0.011043,unknown,,,,False,True,0.0,-0.6765627717607615,28.874179641556783,0.0,0.0,0.0,0.75,0.5,41.54199560888456,0.38529084981968886,-1.2132795769990734,-1,0.0,G5_RSI_ACCEL,rsi_accel=-1.2133<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,798,2026-04-12 04:00:00,long,0.74796,88.55,60.14,1.3279,0.010786,unknown,,,,False,True,0.0,-0.7136499799612177,30.959208597328924,0.0,0.0,0.0,1.0,0.5,41.6378248797054,-0.9306759345583357,-1.3159667843780247,-1,0.0,G5_RSI_ACCEL,rsi_accel=-1.3160<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,799,2026-04-12 05:00:00,long,0.73211,68.06,60.14,1.3305,0.010571,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.1 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
XRP/USDT,800,2026-04-12 06:00:00,long,0.73579,85.51,60.14,1.3295,0.009893,unknown,,,,False,True,0.0,-0.6971591238287049,34.20161306731462,0.0,0.0,0.0,0.75,0.5,33.76122628167953,-2.695506848252485,-0.7563661500644292,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.7564<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,801,2026-04-12 07:00:00,long,0.71997,84.75,60.14,1.3298,0.009771,unknown,,,,False,True,0.0,-0.5563572578672131,35.52910051977086,0.0,0.0,0.0,0.75,0.5,34.77123546670222,-3.196805921297165,-0.50129907304468,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.5013<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,802,2026-04-12 08:00:00,long,0.7099,83.44,60.14,1.3287,0.008964,unknown,,,,False,True,0.0,-0.6490742608015168,36.335507275979005,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,803,2026-04-12 09:00:00,long,0.70051,85.62,60.14,1.3304,0.008457,unknown,,,,False,True,0.0,-0.5430049958825471,38.70176832412082,0.0,0.0,0.0,0.75,0.5,16.666662854031856,-3.5010277261383,0.023157470637156674,17,0.006357,TRADE,edge=85.6 meta_conf=0.7005,837,1.353234,0.0228,WIN
XRP/USDT,838,2026-04-13 20:00:00,long,0.73315,80.15,60.14,1.347,0.009614,unknown,,,,True,False,0.0,0.5621414352239114,47.01411874087461,0.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,839,2026-04-13 21:00:00,long,0.70467,76.91,60.14,1.3508,0.009593,unknown,,,,True,False,0.0,0.6835342488319792,47.71693304307338,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,840,2026-04-13 22:00:00,long,0.70756,92.01,60.14,1.3747,0.0111,unknown,,,,True,False,0.0,0.7551091259296003,30.5089839698225,1.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,841,2026-04-13 23:00:00,long,0.71376,90.51,60.14,1.3756,0.011621,unknown,,,,True,False,0.0,0.7124700141014086,27.16021918831606,0.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,842,2026-04-14 00:00:00,long,0.58218,91.23,60.14,1.3621,0.012586,unknown,,,,False,False,0.0,0.5228826755830629,28.71815546239398,0.0,0.0,0.0,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,843,2026-04-14 01:00:00,long,0.58269,75.23,60.14,1.3667,0.012986,unknown,,,,True,False,0.0,0.6294947304369548,30.369431111476,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,844,2026-04-14 02:00:00,long,0.58157,74.23,60.14,1.3682,0.012693,unknown,,,,True,False,0.0,0.6194058447601466,34.72615803717045,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,845,2026-04-14 03:00:00,long,0.57839,71.73,60.14,1.3672,0.011914,unknown,,,,True,False,0.0,0.53512602510213,37.043402299620645,0.0,0.0,0.0,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
XRP/USDT,846,2026-04-14 04:00:00,long,0.56389,73.31,60.14,1.3635,0.011421,unknown,,,,True,False,0.0,0.4869048328689867,37.949841070072246,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,847,2026-04-14 05:00:00,long,0.5622,80.68,60.14,1.3623,0.01065,unknown,,,,False,False,0.0,0.4781673689635478,38.48959068726233,0.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,848,2026-04-14 06:00:00,long,0.58272,75.28,60.14,1.3716,0.010507,unknown,,,,True,False,0.0,0.5733349598396852,42.48148431974811,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,849,2026-04-14 07:00:00,long,0.56005,74.51,60.14,1.3682,0.010593,unknown,,,,True,False,0.0,0.4848056082589716,42.853136769731826,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
XRP/USDT,850,2026-04-14 08:00:00,long,0.55456,74.34,60.14,1.3735,0.010779,unknown,,,,True,False,0.0,0.6666644585559096,47.235818633944824,0.0,0.0,0.0,0.75,0.5,68.12704322257835,-0.10349941611078486,-0.1021687290303677,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.1022<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,851,2026-04-14 09:00:00,long,0.55717,72.66,60.14,1.3733,0.009957,unknown,,,,True,False,0.0,0.5515376722449388,51.38503595317769,0.0,0.0,0.0,0.75,0.5,62.72263513846205,-0.30633849408527775,-0.20283907797449288,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.2028<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,852,2026-04-14 10:00:00,long,0.55267,72.13,60.14,1.3702,0.009629,unknown,,,,True,False,0.0,0.47531309036439323,51.38850546910457,0.0,0.0,0.0,0.75,0.5,65.38460324423835,-0.6524489985588203,-0.3461105044735426,-1,0.0,G5_RSI_ACCEL,rsi_accel=-0.3461<-0.08 (RSI free-fall),-1,0.0,0.0,
XRP/USDT,853,2026-04-14 11:00:00,long,0.55496,70.09,60.14,1.3692,0.009386,unknown,,,,True,False,0.0,0.41219263837727654,57.90892883317689,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
XRP/USDT,854,2026-04-14 12:00:00,long,0.5292,70.0,60.14,1.3673,0.007929,unknown,,,,True,False,0.0,0.18051258570321907,69.32303214044218,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
