symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
BTC/USDT,1067,2026-04-23 09:00:00,short,0.50282,72.27,30.0,77655.34,456.240714,med_med_flat,True,True,False,False,True,0.0,-0.434022364992583,56.8438397995637,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
BTC/USDT,1068,2026-04-23 10:00:00,long,0.50567,87.46,30.0,77403.63,458.334286,med_med_flat,True,True,False,False,True,0.0,-0.5455332887816805,52.79445068886159,-1.0,0.0,0.0,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
BTC/USDT,1069,2026-04-23 11:00:00,long,0.51308,83.07,30.0,77704.62,457.968571,med_med_flat,True,True,False,False,True,0.0,-0.3081151984901451,52.94541863938547,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all BUY,-1,0.0,0.0,
BTC/USDT,1070,2026-04-23 12:00:00,long,0.51017,85.03,30.0,77870.53,458.790714,med_med_flat,True,True,False,False,True,0.0,-0.277133961230863,58.381985054669975,0.0,0.0,0.0,0.75,0.5,38.080290177244365,-1.4770912306094135,0.5208880254042727,4,0.005892,TRADE,edge=85.0 meta_conf=0.5102,1071,77457.618357,-412.9116,LOSS
BTC/USDT,1072,2026-04-23 14:00:00,long,0.51193,89.82,58.0,78180.77,449.332857,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_down',-1,0.0,0.0,
BTC/USDT,1073,2026-04-23 15:00:00,short,0.51629,90.19,74.0,78376.76,468.175714,med_med_down,False,True,False,True,False,0.0,0.21089349014113803,56.41009003310843,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BTC/USDT,1074,2026-04-23 16:00:00,long,0.50472,88.17,30.0,78103.72,459.697143,med_med_flat,True,True,False,False,True,0.0,0.11163852527130334,55.995506913864894,0.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=1.00<0.5,-1,0.0,0.0,
BTC/USDT,1075,2026-04-23 17:00:00,short,0.51349,89.89,74.0,77769.21,506.289286,med_med_down,False,True,False,False,True,0.0,-0.1884197196155953,50.806464172614135,0.0,0.0,0.0,0.75,0.5,50.32223339592797,1.3793592578603613,0.23505650766113884,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.2351>0.08 (RSI recovering),-1,0.0,0.0,
BTC/USDT,1076,2026-04-23 18:00:00,short,0.51966,71.42,74.0,77678.65,520.204286,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=71.4 < thr=74.0,-1,0.0,0.0,
BTC/USDT,1077,2026-04-23 19:00:00,short,0.50444,71.37,74.0,77727.26,515.486429,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=71.4 < thr=74.0,-1,0.0,0.0,
BTC/USDT,1078,2026-04-23 20:00:00,short,0.52376,76.16,30.0,77886.97,523.130714,med_med_flat,True,True,False,True,True,0.0,-0.26685118776185235,51.53004454370463,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BTC/USDT,1079,2026-04-23 21:00:00,short,0.52282,73.86,74.0,77864.83,523.38,med_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=73.9 < thr=74.0,-1,0.0,0.0,
BTC/USDT,1080,2026-04-23 22:00:00,short,0.51624,79.55,30.0,78235.3,523.773571,med_med_flat,True,True,False,True,False,0.0,0.2866727115082702,52.389213243508394,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BTC/USDT,1081,2026-04-23 23:00:00,short,0.54448,78.34,30.0,78257.48,512.920714,med_med_flat,True,True,False,True,False,0.0,0.4764226304301522,52.7044513187913,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BTC/USDT,1082,2026-04-24 00:00:00,short,0.5663,81.1,30.0,78417.22,497.468571,med_med_flat,True,True,False,True,False,0.0,0.5356236813542413,52.92058467740113,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
BTC/USDT,1083,2026-04-24 01:00:00,short,0.5588,61.93,30.0,78429.73,505.047143,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=61.9 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1084,2026-04-24 02:00:00,short,0.53061,53.22,30.0,78125.65,514.718571,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=53.2 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1085,2026-04-24 03:00:00,short,0.55181,59.42,30.0,77737.85,521.786429,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=59.4 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1086,2026-04-24 04:00:00,short,0.53297,60.29,30.0,77670.0,492.111429,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=60.3 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1087,2026-04-24 05:00:00,short,0.56634,55.5,30.0,77953.48,486.497143,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=55.5 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1088,2026-04-24 06:00:00,short,0.54326,55.41,30.0,77789.75,467.82,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=55.4 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1089,2026-04-24 07:00:00,short,0.55047,63.49,70.0,77644.6,402.627143,med_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=63.5 < thr=70.0,-1,0.0,0.0,
BTC/USDT,1090,2026-04-24 08:00:00,short,0.5324,61.98,70.0,77785.71,401.282143,med_low_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=62.0 < thr=70.0,-1,0.0,0.0,
BTC/USDT,1091,2026-04-24 09:00:00,short,0.53758,63.45,30.0,77527.69,409.015,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=63.5 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1092,2026-04-24 10:00:00,short,0.51675,57.99,64.0,77752.36,403.768571,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1093,2026-04-24 11:00:00,short,0.51534,84.2,36.0,78240.26,428.784286,med_med_up,False,True,False,True,False,0.0,0.17002786028439354,65.04993143299951,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_5_ADX,adx=11.8 < 25 (weak trend),-1,0.0,0.0,
BTC/USDT,1094,2026-04-24 12:00:00,short,0.55702,65.6,30.0,78275.66,418.960714,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=65.6 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1095,2026-04-24 13:00:00,short,0.57442,65.43,36.0,78093.79,440.252857,med_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=65.4 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1096,2026-04-24 14:00:00,short,0.56579,62.53,30.0,78037.64,446.912857,med_med_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=62.5 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1097,2026-04-24 15:00:00,short,0.56483,60.04,50.0,78038.62,458.207143,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_med_flat',-1,0.0,0.0,
BTC/USDT,1098,2026-04-24 16:00:00,short,0.54587,61.01,50.0,77777.28,455.255,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_med_flat',-1,0.0,0.0,
BTC/USDT,1099,2026-04-24 17:00:00,short,0.53585,61.47,50.0,77681.71,434.981429,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_med_flat',-1,0.0,0.0,
BTC/USDT,1100,2026-04-24 18:00:00,short,0.5418,57.92,50.0,77618.24,433.650714,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_med_flat',-1,0.0,0.0,
BTC/USDT,1101,2026-04-24 19:00:00,short,0.54425,55.8,64.0,77628.85,406.19,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1102,2026-04-24 20:00:00,short,0.54441,57.92,50.0,77718.31,411.961429,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_med_flat',-1,0.0,0.0,
BTC/USDT,1103,2026-04-24 21:00:00,short,0.5462,58.22,64.0,77536.48,405.355714,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1104,2026-04-24 22:00:00,short,0.55913,49.23,66.0,77328.91,398.457857,low_low_down,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=49.2 < thr=66.0,-1,0.0,0.0,
BTC/USDT,1105,2026-04-24 23:00:00,short,0.53996,55.97,64.0,77437.13,378.867857,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1106,2026-04-25 00:00:00,short,0.52882,59.26,66.0,77456.88,368.440714,low_low_down,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.3 < thr=66.0,-1,0.0,0.0,
BTC/USDT,1107,2026-04-25 01:00:00,short,0.53069,45.63,66.0,77541.63,336.976429,low_low_down,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=45.6 < thr=66.0,-1,0.0,0.0,
BTC/USDT,1108,2026-04-25 02:00:00,short,0.52792,44.93,64.0,77607.8,323.474286,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1109,2026-04-25 03:00:00,short,0.50805,52.84,64.0,77679.07,294.581429,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1110,2026-04-25 04:00:00,short,0.50723,57.21,64.0,77619.05,271.924286,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1111,2026-04-25 05:00:00,long,0.51389,47.03,62.0,77510.28,234.608571,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1112,2026-04-25 06:00:00,short,0.50377,58.02,64.0,77503.63,207.43,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1113,2026-04-25 07:00:00,short,0.52348,56.48,64.0,77501.19,191.479286,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1114,2026-04-25 08:00:00,short,0.55517,51.85,64.0,77643.37,177.879286,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1115,2026-04-25 09:00:00,short,0.55555,50.87,64.0,77714.55,176.19,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1116,2026-04-25 10:00:00,short,0.54914,55.47,64.0,77787.77,167.022857,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1117,2026-04-25 11:00:00,short,0.53132,52.2,64.0,77682.3,164.242143,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1118,2026-04-25 12:00:00,short,0.53503,53.34,64.0,77557.14,151.002143,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1119,2026-04-25 13:00:00,short,0.54192,49.03,64.0,77691.69,152.845714,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1120,2026-04-25 14:00:00,short,0.5587,54.3,64.0,77656.75,147.236429,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1121,2026-04-25 15:00:00,short,0.55477,83.18,64.0,77330.26,164.6,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1122,2026-04-25 16:00:00,short,0.53666,82.14,64.0,77397.27,177.062143,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1123,2026-04-25 17:00:00,short,0.53682,59.92,64.0,77245.77,179.524286,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1124,2026-04-25 18:00:00,short,0.56003,87.49,64.0,77313.0,185.085714,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1125,2026-04-25 19:00:00,short,0.55416,85.18,64.0,77330.01,186.262857,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1126,2026-04-25 20:00:00,short,0.55479,54.09,64.0,77479.13,191.814286,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1127,2026-04-25 21:00:00,short,0.56108,55.99,64.0,77525.84,191.71,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1128,2026-04-25 22:00:00,short,0.55821,59.58,64.0,77557.01,189.775,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1129,2026-04-25 23:00:00,short,0.54094,62.75,64.0,77625.0,184.592857,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1130,2026-04-26 00:00:00,short,0.54583,64.91,64.0,77502.4,186.427857,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1131,2026-04-26 01:00:00,short,0.55267,77.52,64.0,77461.16,182.207143,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1132,2026-04-26 02:00:00,short,0.57482,71.71,64.0,77512.67,180.175714,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1133,2026-04-26 03:00:00,short,0.57509,78.78,64.0,77400.21,184.581429,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1134,2026-04-26 04:00:00,short,0.58428,73.28,64.0,77774.29,207.183571,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1135,2026-04-26 05:00:00,short,0.53938,90.15,34.0,77983.31,211.285,low_low_up,True,True,False,True,True,0.0,0.7114433091534461,34.55214132868701,1.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BTC/USDT,1136,2026-04-26 06:00:00,short,0.54599,69.1,34.0,77999.04,199.247143,low_low_up,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.1 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1137,2026-04-26 07:00:00,short,0.5471,68.06,34.0,78102.53,196.177143,low_low_up,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=68.1 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1138,2026-04-26 08:00:00,short,0.54495,71.4,64.0,78032.59,197.436429,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1139,2026-04-26 09:00:00,short,0.5513,68.68,64.0,77999.99,196.139286,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1140,2026-04-26 10:00:00,short,0.55628,68.11,64.0,78002.43,190.820714,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1141,2026-04-26 11:00:00,short,0.54721,67.35,64.0,78101.44,193.161429,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1142,2026-04-26 12:00:00,short,0.53902,75.02,64.0,77833.08,207.128571,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1143,2026-04-26 13:00:00,short,0.52793,71.57,64.0,77977.79,212.811429,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1144,2026-04-26 14:00:00,short,0.54291,76.21,64.0,78095.66,220.297857,low_low_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_flat',-1,0.0,0.0,
BTC/USDT,1145,2026-04-26 15:00:00,short,0.54452,70.17,34.0,78049.0,221.110714,low_low_up,True,True,False,True,True,0.0,0.5356537710855,43.9454379223991,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
BTC/USDT,1146,2026-04-26 16:00:00,short,0.5488,71.72,34.0,77919.43,223.121429,low_low_up,True,True,False,True,True,0.0,0.44196893757819655,44.51864218962077,0.0,0.0,0.0,0.75,0.5,61.78372365153766,0.5105198113426721,-0.6407530307597558,75,0.002863,TRADE,edge=71.7 meta_conf=0.5488,1148,78120.239286,-200.8093,LOSS
BTC/USDT,1149,2026-04-26 19:00:00,short,0.53673,78.62,34.0,78221.16,217.290714,low_low_up,True,True,False,True,True,0.0,0.5781370849420747,52.44705217638642,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
BTC/USDT,1150,2026-04-26 20:00:00,short,0.55668,69.58,34.0,78194.22,222.589286,low_low_up,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.6 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BTC/USDT,1151,2026-04-26 21:00:00,short,0.56002,91.66,34.0,78417.41,291.457857,low_low_up,True,True,False,True,True,0.0,0.6631852949579253,35.41074945223615,0.0,0.0,0.0,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
BTC/USDT,1152,2026-04-26 22:00:00,short,0.56934,91.64,34.0,78313.52,341.935714,low_low_up,True,True,False,True,True,0.0,0.49758380195350493,37.17477303103299,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BTC/USDT,1153,2026-04-26 23:00:00,short,0.56106,88.72,34.0,78657.55,393.987143,low_low_up,True,True,False,True,False,0.0,0.6322578226690638,39.46413624288127,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
